2580 0.000380707
2590 0.000381483
2600 0.000382256
2610 0.000383028
2620 0.000383799
2630 0.000384568
2640 0.000385335
2650 0.0003861
2660 0.000386864
2670 0.000387627
2680 0.000388388
2690 0.000389147
2700 0.000389905
2710 0.000390661
2720 0.000391415
2730 0.000392168
2740 0.00039292
2750 0.00039367
2760 0.000394418
2770 0.000395165
2780 0.000395911
2790 0.000396655
2800 0.000397397
2810 0.000398138
2820 0.000398877
2830 0.000399615
2840 0.000400352
2850 0.000401087
2860 0.00040182
2870 0.000402553
2880 0.000403283
2890 0.000404012
2900 0.00040474
2910 0.000405466
2920 0.000406191
2930 0.000406915
2940 0.000407637
2950 0.000408357
2960 0.000409076
2970 0.000409794
2980 0.000410511
2990 0.000411226
3000 0.000411939
3010 0.000412651
3020 0.000413362
3030 0.000414071
3040 0.000414779
3050 0.000415486
3060 0.000416191
3070 0.000416895
3080 0.000417598
3090 0.000418299
3100 0.000418999
3110 0.000419697
3120 0.000420395
3130 0.00042109
3140 0.000421785
3150 0.000422478
3160 0.00042317
3170 0.00042386
3180 0.00042455
3190 0.000425238
3200 0.000425924
3210 0.000426609
3220 0.000427293
3230 0.000427976
3240 0.000428657
3250 0.000429338
3260 0.000430016
3270 0.000430694
3280 0.00043137
3290 0.000432045
3300 0.000432719
3310 0.000433391
3320 0.000434062
3330 0.000434732
3340 0.000435401
3350 0.000436068
3360 0.000436735
3370 0.000437399
3380 0.000438063
3390 0.000438726
3400 0.000439387
3410 0.000440047
3420 0.000440705
3430 0.000441363
3440 0.000442019
3450 0.000442674
3460 0.000443328
3470 0.000443981
3480 0.000444632
3490 0.000445282
3500 0.000445932
3510 0.000446579
3520 0.000447226
3530 0.000447871
3540 0.000448516
3550 0.000449159
3560 0.000449801
3570 0.000450441
3580 0.000451081
3590 0.000451719
3600 0.000452356
3610 0.000452992
3620 0.000453627
3630 0.000454261
3640 0.000454893
3650 0.000455525
3660 0.000456155
3670 0.000456784
3680 0.000457412
3690 0.000458039
3700 0.000458664
3710 0.000459289
3720 0.000459912
3730 0.000460534
3740 0.000461155
3750 0.000461775
3760 0.000462394
3770 0.000463012
3780 0.000463628
3790 0.000464244
3800 0.000464858
3810 0.000465471
3820 0.000466083
3830 0.000466694
3840 0.000467304
3850 0.000467913
3860 0.00046852
3870 0.000469127
3880 0.000469732
3890 0.000470337
3900 0.00047094
3910 0.000471542
3920 0.000472143
3930 0.000472743
3940 0.000473342
3950 0.00047394
3960 0.000474537
3970 0.000475133
3980 0.000475727
3990 0.000476321
4000 0.000476913
4010 0.000477505
4020 0.000478095
4030 0.000478685
4040 0.000479273
4050 0.00047986
4060 0.000480446
4070 0.000481031
4080 0.000481615
4090 0.000482198
4100 0.00048278
4110 0.000483361
4120 0.000483941
4130 0.00048452
4140 0.000485098
4150 0.000485674
4160 0.00048625
4170 0.000486825
4180 0.000487399
4190 0.000487971
4200 0.000488543
4210 0.000489113
4220 0.000489683
4230 0.000490252
4240 0.000490819
4250 0.000491386
4260 0.000491951
4270 0.000492516
4280 0.000493079
4290 0.000493642
4300 0.000494203
4310 0.000494764
4320 0.000495323
4330 0.000495882
4340 0.000496439
4350 0.000496996
4360 0.000497551
4370 0.000498106
4380 0.00049866
4390 0.000499212
4400 0.000499764
4410 0.000500314
4420 0.000500864
4430 0.000501413
4440 0.00050196
4450 0.000502507
4460 0.000503053
4470 0.000503598
4480 0.000504142
4490 0.000504684
4500 0.000505226
4510 0.000505767
4520 0.000506307
4530 0.000506846
4540 0.000507384
4550 0.000507921
4560 0.000508458
4570 0.000508993
4580 0.000509527
4590 0.00051006
4600 0.000510593
4610 0.000511124
4620 0.000511655
4630 0.000512184
4640 0.000512713
4650 0.00051324
4660 0.000513767
4670 0.000514293
4680 0.000514818
4690 0.000515342
4700 0.000515865
4710 0.000516387
4720 0.000516908
4730 0.000517428
4740 0.000517948
4750 0.000518466
4760 0.000518984
4770 0.0005195
4780 0.000520016
4790 0.000520531
4800 0.000521045
4810 0.000521558
4820 0.00052207
4830 0.000522581
4840 0.000523091
4850 0.0005236
4860 0.000524109
4870 0.000524616
4880 0.000525123
4890 0.000525629
4900 0.000526134
4910 0.000526638
4920 0.000527141
4930 0.000527643
4940 0.000528144
4950 0.000528645
4960 0.000529144
4970 0.000529643
4980 0.000530141
4990 0.000530638
5000 0.000531134
5010 0.000531629
5020 0.000532123
5030 0.000532617
5040 0.000533109
5050 0.000533601
5060 0.000534092
5070 0.000534582
5080 0.000535071
5090 0.000535559
5100 0.000536047
5110 0.000536533
5120 0.000537019
5130 0.000537504
5140 0.000537988
5150 0.000538471
5160 0.000538953
5170 0.000539434
5180 0.000539915
5190 0.000540395
5200 0.000540874
5210 0.000541352
5220 0.000541829
5230 0.000542305
5240 0.000542781
5250 0.000543256
5260 0.000543729
5270 0.000544202
5280 0.000544675
5290 0.000545146
5300 0.000545617
5310 0.000546086
5320 0.000546555
5330 0.000547023
5340 0.00054749
5350 0.000547957
5360 0.000548423
5370 0.000548887
5380 0.000549351
5390 0.000549814
5400 0.000550277
5410 0.000550738
5420 0.000551199
5430 0.000551659
5440 0.000552118
5450 0.000552576
5460 0.000553034
5470 0.000553491
5480 0.000553946
5490 0.000554402
5500 0.000554856
5510 0.000555309
5520 0.000555762
5530 0.000556214
5540 0.000556665
5550 0.000557115
5560 0.000557565
5570 0.000558014
5580 0.000558462
5590 0.000558909
5600 0.000559355
5610 0.000559801
5620 0.000560246
5630 0.00056069
5640 0.000561133
5650 0.000561576
5660 0.000562017
5670 0.000562458
5680 0.000562898
5690 0.000563338
5700 0.000563776
5710 0.000564214
5720 0.000564651
5730 0.000565088
5740 0.000565523
5750 0.000565958
5760 0.000566392
5770 0.000566825
5780 0.000567258
5790 0.00056769
5800 0.000568121
5810 0.000568551
5820 0.00056898
5830 0.000569409
5840 0.000569837
5850 0.000570264
5860 0.000570691
5870 0.000571117
5880 0.000571542
5890 0.000571966
5900 0.000572389
5910 0.000572812
5920 0.000573234
5930 0.000573655
5940 0.000574076
5950 0.000574496
5960 0.000574915
5970 0.000575333
5980 0.000575751
5990 0.000576168
6000 0.000576584
6010 0.000576999
6020 0.000577414
6030 0.000577828
6040 0.000578241
6050 0.000578654
6060 0.000579065
6070 0.000579477
6080 0.000579887
6090 0.000580297
6100 0.000580705
6110 0.000581114
6120 0.000581521
6130 0.000581928
6140 0.000582334
6150 0.000582739
6160 0.000583144
6170 0.000583548
6180 0.000583951
6190 0.000584354
6200 0.000584755
6210 0.000585157
6220 0.000585557
6230 0.000585957
6240 0.000586356
6250 0.000586754
6260 0.000587152
6270 0.000587549
6280 0.000587945
6290 0.00058834
6300 0.000588735
6310 0.000589129
6320 0.000589523
6330 0.000589916
6340 0.000590308
6350 0.000590699
6360 0.00059109
6370 0.00059148
6380 0.000591869
6390 0.000592258
6400 0.000592646
6410 0.000593033
6420 0.00059342
6430 0.000593806
6440 0.000594191
6450 0.000594575
6460 0.000594959
6470 0.000595343
6480 0.000595725
6490 0.000596107
6500 0.000596488
6510 0.000596869
6520 0.000597249
6530 0.000597628
6540 0.000598007
6550 0.000598385
6560 0.000598762
6570 0.000599139
6580 0.000599514
6590 0.00059989
6600 0.000600264
6610 0.000600638
6620 0.000601012
6630 0.000601384
6640 0.000601756
6650 0.000602128
6660 0.000602498
6670 0.000602868
6680 0.000603238
6690 0.000603607
6700 0.000603975
6710 0.000604342
6720 0.000604709
6730 0.000605075
6740 0.000605441
6750 0.000605806
6760 0.00060617
6770 0.000606534
6780 0.000606897
6790 0.000607259
6800 0.000607621
6810 0.000607982
6820 0.000608342
6830 0.000608702
6840 0.000609061
6850 0.00060942
6860 0.000609778
6870 0.000610135
6880 0.000610492
6890 0.000610848
6900 0.000611204
6910 0.000611558
6920 0.000611913
6930 0.000612266
6940 0.000612619
6950 0.000612972
6960 0.000613323
6970 0.000613674
6980 0.000614025
6990 0.000614375
7000 0.000614724
7010 0.000615073
7020 0.000615421
7030 0.000615768
7040 0.000616115
7050 0.000616461
7060 0.000616807
7070 0.000617152
7080 0.000617496
7090 0.00061784
7100 0.000618184
7110 0.000618526
7120 0.000618868
7130 0.00061921
7140 0.00061955
7150 0.000619891
7160 0.00062023
7170 0.000620569
7180 0.000620908
7190 0.000621246
7200 0.000621583
7210 0.00062192
7220 0.000622256
7230 0.000622591
7240 0.000622926
7250 0.000623261
7260 0.000623594
7270 0.000623927
7280 0.00062426
7290 0.000624592
7300 0.000624923
7310 0.000625254
7320 0.000625585
7330 0.000625914
7340 0.000626243
7350 0.000626572
7360 0.0006269
7370 0.000627227
7380 0.000627554
7390 0.00062788
7400 0.000628206
7410 0.000628531
7420 0.000628856
7430 0.00062918
7440 0.000629503
7450 0.000629826
7460 0.000630148
7470 0.00063047
7480 0.000630791
7490 0.000631111
7500 0.000631431
7510 0.000631751
7520 0.00063207
7530 0.000632388
7540 0.000632706
7550 0.000633023
7560 0.00063334
7570 0.000633656
7580 0.000633972
7590 0.000634287
7600 0.000634601
7610 0.000634915
7620 0.000635228
7630 0.000635541
7640 0.000635853
7650 0.000636165
7660 0.000636476
7670 0.000636787
7680 0.000637097
7690 0.000637407
7700 0.000637716
7710 0.000638024
7720 0.000638332
7730 0.000638639
7740 0.000638946
7750 0.000639253
7760 0.000639558
7770 0.000639864
7780 0.000640168
7790 0.000640473
7800 0.000640776
7810 0.000641079
7820 0.000641382
7830 0.000641684
7840 0.000641985
7850 0.000642286
7860 0.000642587
7870 0.000642887
7880 0.000643186
7890 0.000643485
7900 0.000643784
7910 0.000644082
7920 0.000644379
7930 0.000644676
7940 0.000644972
7950 0.000645268
7960 0.000645563
7970 0.000645858
7980 0.000646152
7990 0.000646446
8000 0.000646739
8010 0.000647032
8020 0.000647324
8030 0.000647615
8040 0.000647907
8050 0.000648197
8060 0.000648487
8070 0.000648777
8080 0.000649066
8090 0.000649355
8100 0.000649643
8110 0.000649931
8120 0.000650218
8130 0.000650504
8140 0.00065079
8150 0.000651076
8160 0.000651361
8170 0.000651646
8180 0.00065193
8190 0.000652213
8200 0.000652497
8210 0.000652779
8220 0.000653061
8230 0.000653343
8240 0.000653624
8250 0.000653905
8260 0.000654185
8270 0.000654465
8280 0.000654744
8290 0.000655022
8300 0.000655301
8310 0.000655578
8320 0.000655856
8330 0.000656132
8340 0.000656409
8350 0.000656684
8360 0.00065696
8370 0.000657235
8380 0.000657509
8390 0.000657783
8400 0.000658056
8410 0.000658329
8420 0.000658602
8430 0.000658873
8440 0.000659145
8450 0.000659416
8460 0.000659686
8470 0.000659957
8480 0.000660226
8490 0.000660495
8500 0.000660764
8510 0.000661032
8520 0.0006613
8530 0.000661567
8540 0.000661834
8550 0.0006621
8560 0.000662366
8570 0.000662631
8580 0.000662896
8590 0.000663161
8600 0.000663425
8610 0.000663688
8620 0.000663951
8630 0.000664214
8640 0.000664476
8650 0.000664738
8660 0.000664999
8670 0.00066526
8680 0.00066552
8690 0.00066578
8700 0.000666039
8710 0.000666298
8720 0.000666557
8730 0.000666815
8740 0.000667072
8750 0.000667329
8760 0.000667586
8770 0.000667842
8780 0.000668098
8790 0.000668353
8800 0.000668608
8810 0.000668863
8820 0.000669117
8830 0.00066937
8840 0.000669624
8850 0.000669876
8860 0.000670128
8870 0.00067038
8880 0.000670632
8890 0.000670883
8900 0.000671133
8910 0.000671383
8920 0.000671633
8930 0.000671882
8940 0.000672131
8950 0.000672379
8960 0.000672627
8970 0.000672874
8980 0.000673121
8990 0.000673368
9000 0.000673614
9010 0.00067386
9020 0.000674105
9030 0.00067435
9040 0.000674594
9050 0.000674838
9060 0.000675082
9070 0.000675325
9080 0.000675567
9090 0.00067581
9100 0.000676052
9110 0.000676293
9120 0.000676534
9130 0.000676775
9140 0.000677015
9150 0.000677255
9160 0.000677494
9170 0.000677733
9180 0.000677971
9190 0.00067821
9200 0.000678447
9210 0.000678684
9220 0.000678921
9230 0.000679158
9240 0.000679394
9250 0.000679629
9260 0.000679864
9270 0.000680099
9280 0.000680334
9290 0.000680568
9300 0.000680801
9310 0.000681034
9320 0.000681267
9330 0.000681499
9340 0.000681731
9350 0.000681963
9360 0.000682194
9370 0.000682425
9380 0.000682655
9390 0.000682885
9400 0.000683114
9410 0.000683343
9420 0.000683572
9430 0.0006838
9440 0.000684028
9450 0.000684256
9460 0.000684483
9470 0.00068471
9480 0.000684936
9490 0.000685162
9500 0.000685387
9510 0.000685612
9520 0.000685837
9530 0.000686061
9540 0.000686285
9550 0.000686509
9560 0.000686732
9570 0.000686955
9580 0.000687177
9590 0.000687399
9600 0.000687621
9610 0.000687842
9620 0.000688063
9630 0.000688283
9640 0.000688503
9650 0.000688723
9660 0.000688942
9670 0.000689161
9680 0.00068938
9690 0.000689598
9700 0.000689816
9710 0.000690033
9720 0.00069025
9730 0.000690467
9740 0.000690683
9750 0.000690899
9760 0.000691114
9770 0.000691329
9780 0.000691544
9790 0.000691758
9800 0.000691972
9810 0.000692186
9820 0.000692399
9830 0.000692612
9840 0.000692825
9850 0.000693037
9860 0.000693249
9870 0.00069346
9880 0.000693671
9890 0.000693882
9900 0.000694092
9910 0.000694302
9920 0.000694511
9930 0.00069472
9940 0.000694929
9950 0.000695138
9960 0.000695346
9970 0.000695553
9980 0.000695761
9990 0.000695968
10000 0.000696174
10010 0.000696381
10020 0.000696587
10030 0.000696792
10040 0.000696997
10050 0.000697202
10060 0.000697407
10070 0.000697611
10080 0.000697814
10090 0.000698018
10100 0.000698221
10110 0.000698424
10120 0.000698626
10130 0.000698828
10140 0.000699029
10150 0.000699231
10160 0.000699432
10170 0.000699632
10180 0.000699832
10190 0.000700032
10200 0.000700232
10210 0.000700431
10220 0.00070063
10230 0.000700828
10240 0.000701026
10250 0.000701224
10260 0.000701422
10270 0.000701619
10280 0.000701815
10290 0.000702012
10300 0.000702208
10310 0.000702404
10320 0.000702599
10330 0.000702794
10340 0.000702989
10350 0.000703183
10360 0.000703377
10370 0.000703571
10380 0.000703764
10390 0.000703957
10400 0.00070415
10410 0.000704342
10420 0.000704534
10430 0.000704726
10440 0.000704917
10450 0.000705108
10460 0.000705299
10470 0.000705489
10480 0.000705679
10490 0.000705869
10500 0.000706058
10510 0.000706247
10520 0.000706435
10530 0.000706624
10540 0.000706812
10550 0.000706999
10560 0.000707187
10570 0.000707374
10580 0.00070756
10590 0.000707747
10600 0.000707933
10610 0.000708119
10620 0.000708304
10630 0.000708489
10640 0.000708674
10650 0.000708858
10660 0.000709042
10670 0.000709226
10680 0.000709409
10690 0.000709593
10700 0.000709775
10710 0.000709958
10720 0.00071014
10730 0.000710322
10740 0.000710503
10750 0.000710685
10760 0.000710865
10770 0.000711046
10780 0.000711226
10790 0.000711406
10800 0.000711586
10810 0.000711765
10820 0.000711944
10830 0.000712123
10840 0.000712301
10850 0.000712479
10860 0.000712657
10870 0.000712835
10880 0.000713012
10890 0.000713189
10900 0.000713365
10910 0.000713541
10920 0.000713717
10930 0.000713893
10940 0.000714068
10950 0.000714243
10960 0.000714418
10970 0.000714592
10980 0.000714766
10990 0.00071494
11000 0.000715113
11010 0.000715286
11020 0.000715459
11030 0.000715632
11040 0.000715804
11050 0.000715976
11060 0.000716148
11070 0.000716319
11080 0.00071649
11090 0.000716661
11100 0.000716831
11110 0.000717001
11120 0.000717171
11130 0.000717341
11140 0.00071751
11150 0.000717679
11160 0.000717848
11170 0.000718016
11180 0.000718184
11190 0.000718352
11200 0.000718519
11210 0.000718687
11220 0.000718853
11230 0.00071902
11240 0.000719186
11250 0.000719352
11260 0.000719518
11270 0.000719684
11280 0.000719849
11290 0.000720014
11300 0.000720178
11310 0.000720343
11320 0.000720507
11330 0.00072067
11340 0.000720834
11350 0.000720997
11360 0.00072116
11370 0.000721322
11380 0.000721485
11390 0.000721647
11400 0.000721808
11410 0.00072197
11420 0.000722131
11430 0.000722292
11440 0.000722452
11450 0.000722613
11460 0.000722773
11470 0.000722933
11480 0.000723092
11490 0.000723251
11500 0.00072341
11510 0.000723569
11520 0.000723727
11530 0.000723885
11540 0.000724043
11550 0.000724201
11560 0.000724358
11570 0.000724515
11580 0.000724672
11590 0.000724828
11600 0.000724984
11610 0.00072514
11620 0.000725296
11630 0.000725451
11640 0.000725606
11650 0.000725761
11660 0.000725915
11670 0.00072607
11680 0.000726224
11690 0.000726377
11700 0.000726531
11710 0.000726684
11720 0.000726837
11730 0.00072699
11740 0.000727142
11750 0.000727294
11760 0.000727446
11770 0.000727598
11780 0.000727749
11790 0.0007279
11800 0.000728051
11810 0.000728201
11820 0.000728352
11830 0.000728502
11840 0.000728651
11850 0.000728801
11860 0.00072895
11870 0.000729099
11880 0.000729248
11890 0.000729396
11900 0.000729544
11910 0.000729692
11920 0.00072984
11930 0.000729987
11940 0.000730134
11950 0.000730281
11960 0.000730428
11970 0.000730574
11980 0.00073072
11990 0.000730866
12000 0.000731012
12010 0.000731157
12020 0.000731302
12030 0.000731447
12040 0.000731592
12050 0.000731736
12060 0.00073188
12070 0.000732024
12080 0.000732168
12090 0.000732311
12100 0.000732454
12110 0.000732597
12120 0.00073274
12130 0.000732882
12140 0.000733024
12150 0.000733166
12160 0.000733307
12170 0.000733449
12180 0.00073359
12190 0.000733731
12200 0.000733871
12210 0.000734012
12220 0.000734152
12230 0.000734292
12240 0.000734431
12250 0.000734571
12260 0.00073471
12270 0.000734849
12280 0.000734987
12290 0.000735126
12300 0.000735264
12310 0.000735402
12320 0.000735539
12330 0.000735677
12340 0.000735814
12350 0.000735951
12360 0.000736088
12370 0.000736224
12380 0.00073636
12390 0.000736496
12400 0.000736632
12410 0.000736768
12420 0.000736903
12430 0.000737038
12440 0.000737173
12450 0.000737307
12460 0.000737442
12470 0.000737576
12480 0.00073771
12490 0.000737843
12500 0.000737977
12510 0.00073811
12520 0.000738243
12530 0.000738376
12540 0.000738508
12550 0.00073864
12560 0.000738772
12570 0.000738904
12580 0.000739036
12590 0.000739167
12600 0.000739298
12610 0.000739429
12620 0.00073956
12630 0.00073969
12640 0.00073982
12650 0.00073995
12660 0.00074008
12670 0.00074021
12680 0.000740339
12690 0.000740468
12700 0.000740597
12710 0.000740725
12720 0.000740854
12730 0.000740982
12740 0.00074111
12750 0.000741237
12760 0.000741365
12770 0.000741492
12780 0.000741619
12790 0.000741746
12800 0.000741873
12810 0.000741999
12820 0.000742125
12830 0.000742251
12840 0.000742377
12850 0.000742502
12860 0.000742627
12870 0.000742752
12880 0.000742877
12890 0.000743002
12900 0.000743126
12910 0.00074325
12920 0.000743374
12930 0.000743498
12940 0.000743622
12950 0.000743745
12960 0.000743868
12970 0.000743991
12980 0.000744114
12990 0.000744236
13000 0.000744358
13010 0.00074448
13020 0.000744602
13030 0.000744724
13040 0.000744845
13050 0.000744966
13060 0.000745087
13070 0.000745208
13080 0.000745329
13090 0.000745449
13100 0.000745569
13110 0.000745689
13120 0.000745809
13130 0.000745928
13140 0.000746047
13150 0.000746166
13160 0.000746285
13170 0.000746404
13180 0.000746522
13190 0.000746641
13200 0.000746759
13210 0.000746876
13220 0.000746994
13230 0.000747111
13240 0.000747229
13250 0.000747346
13260 0.000747463
13270 0.000747579
13280 0.000747695
13290 0.000747812
13300 0.000747928
13310 0.000748043
13320 0.000748159
13330 0.000748274
13340 0.00074839
13350 0.000748505
13360 0.000748619
13370 0.000748734
13380 0.000748848
13390 0.000748962
13400 0.000749076
13410 0.00074919
13420 0.000749304
13430 0.000749417
13440 0.00074953
13450 0.000749643
13460 0.000749756
13470 0.000749869
13480 0.000749981
13490 0.000750093
13500 0.000750205
13510 0.000750317
13520 0.000750429
13530 0.00075054
13540 0.000750651
13550 0.000750762
13560 0.000750873
13570 0.000750984
13580 0.000751094
13590 0.000751204
13600 0.000751314
13610 0.000751424
13620 0.000751534
13630 0.000751643
13640 0.000751753
13650 0.000751862
13660 0.000751971
13670 0.000752079
13680 0.000752188
13690 0.000752296
13700 0.000752404
13710 0.000752512
13720 0.00075262
13730 0.000752728
13740 0.000752835
13750 0.000752942
13760 0.000753049
13770 0.000753156
13780 0.000753263
13790 0.000753369
13800 0.000753476
13810 0.000753582
13820 0.000753687
13830 0.000753793
13840 0.000753899
13850 0.000754004
13860 0.000754109
13870 0.000754214
13880 0.000754319
13890 0.000754424
13900 0.000754528
13910 0.000754632
13920 0.000754736
13930 0.00075484
13940 0.000754944
13950 0.000755047
13960 0.000755151
13970 0.000755254
13980 0.000755357
13990 0.00075546
14000 0.000755562
14010 0.000755665
14020 0.000755767
14030 0.000755869
14040 0.000755971
14050 0.000756073
14060 0.000756174
14070 0.000756276
14080 0.000756377
14090 0.000756478
14100 0.000756579
14110 0.000756679
14120 0.00075678
14130 0.00075688
14140 0.00075698
14150 0.00075708
14160 0.00075718
14170 0.000757279
14180 0.000757379
14190 0.000757478
14200 0.000757577
14210 0.000757676
14220 0.000757775
14230 0.000757873
14240 0.000757972
14250 0.00075807
14260 0.000758168
14270 0.000758266
14280 0.000758364
14290 0.000758461
14300 0.000758559
14310 0.000758656
14320 0.000758753
14330 0.00075885
14340 0.000758946
14350 0.000759043
14360 0.000759139
14370 0.000759235
14380 0.000759331
14390 0.000759427
14400 0.000759523
14410 0.000759618
14420 0.000759714
14430 0.000759809
14440 0.000759904
14450 0.000759999
14460 0.000760093
14470 0.000760188
14480 0.000760282
14490 0.000760377
14500 0.000760471
14510 0.000760564
14520 0.000760658
14530 0.000760752
14540 0.000760845
14550 0.000760938
14560 0.000761031
14570 0.000761124
14580 0.000761217
14590 0.000761309
14600 0.000761402
14610 0.000761494
14620 0.000761586
14630 0.000761678
14640 0.00076177
14650 0.000761861
14660 0.000761953
14670 0.000762044
14680 0.000762135
14690 0.000762226
14700 0.000762317
14710 0.000762407
14720 0.000762498
14730 0.000762588
14740 0.000762678
14750 0.000762768
14760 0.000762858
14770 0.000762948
14780 0.000763037
14790 0.000763127
14800 0.000763216
14810 0.000763305
14820 0.000763394
14830 0.000763483
14840 0.000763571
14850 0.00076366
14860 0.000763748
14870 0.000763836
14880 0.000763924
14890 0.000764012
14900 0.000764099
14910 0.000764187
14920 0.000764274
14930 0.000764361
14940 0.000764448
14950 0.000764535
14960 0.000764622
14970 0.000764709
14980 0.000764795
14990 0.000764881
15000 0.000764968
15010 0.000765054
15020 0.000765139
15030 0.000765225
15040 0.000765311
15050 0.000765396
15060 0.000765481
15070 0.000765566
15080 0.000765651
15090 0.000765736
15100 0.000765821
15110 0.000765905
15120 0.00076599
15130 0.000766074
15140 0.000766158
15150 0.000766242
15160 0.000766326
15170 0.000766409
15180 0.000766493
15190 0.000766576
15200 0.000766659
15210 0.000766742
15220 0.000766825
15230 0.000766908
15240 0.00076699
15250 0.000767073
15260 0.000767155
15270 0.000767237
15280 0.000767319
15290 0.000767401
15300 0.000767483
15310 0.000767565
15320 0.000767646
15330 0.000767727
15340 0.000767808
15350 0.000767889
15360 0.00076797
15370 0.000768051
15380 0.000768132
15390 0.000768212
15400 0.000768292
15410 0.000768373
15420 0.000768453
15430 0.000768533
15440 0.000768612
15450 0.000768692
15460 0.000768771
15470 0.000768851
15480 0.00076893
15490 0.000769009
15500 0.000769088
15510 0.000769167
15520 0.000769245
15530 0.000769324
15540 0.000769402
15550 0.00076948
15560 0.000769559
15570 0.000769637
15580 0.000769714
15590 0.000769792
15600 0.00076987
